latitude,longitude,spatial_block,NDVI,neighborhood_avg_ndvi,LST,rainfall_deficit,fire_risk_category
34.771023809473846,-117.5780602187601,SW,0.42005716115451563,0.4433589010971105,33.883520870912676,107.92524825716488,0
34.680774208509014,-116.31675598491445,SE,0.16328067061769824,0.4801003193935027,46.05185780900578,66.31556193116684,1
35.082815214695174,-117.93929238893399,NW,0.5344261348363328,0.44985834700016414,44.91904432490708,98.2848726864516,1
34.308290086356976,-116.31237427268339,SE,0.39835563483155334,0.5040083682491753,42.00241302526328,51.04761064472872,0
35.10742297071602,-117.07934189871447,NW,0.3120350796609334,0.4290247244506074,28.295161092869954,48.38388549499025,0
35.08340962482001,-117.5648241201367,NW,0.27410226636996504,0.4827517238031464,35.26023564027034,63.665083328636854,0
35.52380362520974,-117.73244371001206,NW,0.5424138465952563,0.4975105000641157,26.26912253255918,21.835163797875172,0
35.66729992387517,-116.09338566483525,NE,0.3997302186193886,0.467201713378965,32.42966754530311,124.67084466530738,0
34.880882700624845,-117.85466882483769,SW,0.25779557341794723,0.40264343925534474,33.55796584127414,52.3046843042455,0
34.60466649870299,-117.60181316012815,SW,0.5634654488920944,0.42077894976944236,43.285921124741265,60.02243308587678,0
34.51866979463419,-117.30435530513391,SW,0.4890433698220161,0.5648133366977032,45.088794229099804,134.1081919053217,1
34.38924767340974,-116.75953030207776,SE,0.6652032329576977,0.43611546299436227,31.60936174710138,74.4935721094757,0
34.11529516439805,-116.9103978294478,SE,0.22048553932589574,0.37178545863446205,20.495724462050642,81.63808640262944,0
34.684895957669426,-117.74871301517537,SW,0.6213999611666736,0.475300656399674,44.129667514101925,143.47471871656478,1
34.54049538426157,-117.42054403252357,SW,0.5541100720903553,0.360292554753965,24.8798029980381,133.00895747174837,0
35.932834771732814,-117.52249645782796,NW,0.2190065620968587,0.4610553835832329,37.41269498893102,25.420006333265928,0
35.115417652500085,-117.57291429101932,NW,0.5668924379230325,0.44062059074661686,20.699185212155673,70.98225448771575,0
34.69455407806102,-117.17771132704003,SW,0.4149283733278982,0.4106237684360363,31.186181307295797,145.69443411428182,0
35.16093520198739,-116.59193709481669,NE,0.7169908713335058,0.47413961226924073,47.60688845922979,55.8549447342904,0
34.27839340269139,-117.56509413556553,SW,0.23496681037073958,0.3912812070967283,22.819420830906488,55.73596627743001,0
34.8880874984044,-117.26664224059404,SW,0.5357000344894428,0.44057052859428814,31.863408255989984,29.25453476837315,0
35.252468642842125,-117.21816514631767,NW,0.37918802727776757,0.4026091782180222,28.60019860531866,17.148467117868783,0
34.9777956635849,-116.04708694112918,SE,0.7240888023545267,0.4086850544993097,45.3424674548714,111.04571861339727,0
34.80355760130865,-116.09066728624187,SE,0.3479849371741659,0.5004045204280516,44.34152302140595,115.50457030522747,0
35.9876967777994,-116.39972483449584,NE,0.72731154569508,0.4742414468851731,26.655565288574408,145.35194452545,0
35.760629524297855,-117.51668215836163,NW,0.6908915106604494,0.5020638896443289,22.273258037412074,116.01273163580446,0
35.24681191631888,-117.86392537181666,NW,0.3122299411863938,0.44696473537547377,37.55987503371129,36.50287410503981,0
35.13875472236457,-117.36619172455875,NW,0.6321250660958566,0.4854577846581246,29.418323932743874,6.017486743277317,0
35.241320959649165,-117.46641090113233,NW,0.7473625210821035,0.4796096814542804,38.81836293696976,147.81560765544904,0
34.40262421564486,-116.98814839970721,SE,0.30159780130276936,0.46360437699278323,20.899353169898806,51.06760433154086,0
34.790275486528635,-116.44454417986441,SE,0.4120663015939918,0.42662025072276083,23.735178584969702,46.795731364863116,0
34.0789190657818,-116.28335412224229,SE,0.46210844194005574,0.4071556819267756,39.21842251763401,135.89328146240737,1
34.95109207497365,-116.31027182917899,SE,0.32695868148231855,0.3726823552951036,25.94637834846994,87.76498478174791,0
35.08604916791533,-117.28064887755386,NW,0.15915890378761785,0.3850394331764301,44.01245492134724,32.230676077370184,0
34.45549947220642,-116.62553131307864,SE,0.282077546518516,0.4998151007637598,21.640544855883793,133.36443640743593,0
35.92805769433103,-117.37433160495156,NW,0.31916213060505505,0.43118778384530876,26.033495517996087,149.0041282582115,0
35.818909221874485,-117.87818891352964,NW,0.4161598207909123,0.47998080153064226,47.95968695758192,13.001784172624609,0
35.44428647091181,-116.59686946879411,NE,0.25266148704804114,0.5336495923854538,32.126130872430195,129.33774424537307,1
35.06677325753073,-117.98034489486042,NW,0.6739526140150036,0.5116687082350693,39.68303857925002,58.577354652659096,0
35.73993831929537,-117.18163482508302,NW,0.5729466796388016,0.41533994718887374,25.114565367996384,78.61086697600565,0
34.26130468764693,-117.34124146139585,SW,0.20112028653579717,0.43212741534654525,37.07632457959505,137.2223963647471,1
35.58101958854977,-116.6132449229623,NE,0.5400554706839589,0.5301489248245957,40.33096991434372,146.00687936626758,0
34.2496416279337,-116.46750905447924,SE,0.5421938858433722,0.4326444591366382,28.805345804262295,39.324586561319904,0
35.588421325098814,-117.39181072805744,NW,0.7237327041861766,0.5507958761915102,43.20911913532458,31.927615643987068,0
34.551535136502714,-116.3767459711103,SE,0.15181252281369675,0.3910509811159917,36.89569219722393,12.077483788726779,0
35.754181162036375,-117.41216647899013,NW,0.29875946988348434,0.4568451542365069,30.895444269220846,84.2696778993207,0
35.8880841876508,-117.10734728002687,NW,0.7066748876251893,0.4393776996527863,35.61398701360844,2.040659317600241,0
34.29759193881023,-116.54596294597174,SE,0.7092803492389699,0.5048220741606153,36.14930372820588,61.784744641490484,0
34.925351210130785,-116.61415954155042,SE,0.5823518516223825,0.5026580139716768,24.63498819542825,11.007602497801283,0
35.96197475632537,-116.0252630553756,NE,0.609457992628524,0.41994641693933765,31.27650635627505,60.7838674394001,0
34.96681487194629,-117.54967795156814,SW,0.20488977475778825,0.3444886113303089,29.616056464545807,5.9898283898413895,0
35.72709504502909,-116.67536417292084,NE,0.4583255008669401,0.46806702823418816,31.225276232215528,125.28258909131533,0
35.17746304426264,-116.78063618344845,NE,0.28894979477339966,0.366996907458505,41.31109647758722,31.460849090784883,0
34.75065981583921,-116.16980309101994,SE,0.25873082616817034,0.42504075985218587,33.511075409066834,49.2463065536868,0
34.57156711105174,-117.68727571671025,SW,0.6361819794739995,0.474700648259074,46.3288522906994,130.50719949095878,1
34.406446182172175,-116.49640367282613,SE,0.23102288200832843,0.464864628633221,28.222939574036214,111.93990919983077,0
35.52359638275539,-116.86346276746247,NE,0.43119098219783114,0.5067512679227469,31.63970019197801,32.85575424630877,0
34.773081013646056,-117.4506682604242,SW,0.7131469437516198,0.40797007938505503,42.03479069341316,10.784912798624408,0
35.0225509244015,-117.05113017170565,NW,0.26149923333920555,0.41001114870901156,35.288688612981005,107.35106652830092,0
34.98465096000236,-117.3324468058604,SW,0.7367960542429408,0.3681098530040011,35.31678809988453,58.6053826032164,0
35.154558058466264,-116.84137319442308,NE,0.7465727914566355,0.39265782498721724,21.49352456414514,114.91199986773319,0
35.731154291249105,-116.22199877837066,NE,0.48337029280944177,0.45297233826920713,31.160790556116762,66.79421585628157,0
35.96147868716686,-116.8613900311756,NE,0.25208564410629475,0.40211345695533557,27.58054450780851,51.90036194584146,0
34.81516841714763,-116.73655516334684,SE,0.3396629327645374,0.4270664186162385,47.98138343927123,67.68081123185948,1
35.65503784421261,-116.96250430577058,NE,0.4046956996059211,0.4301546817631284,28.633941977704687,112.2838478506015,0
35.529055589309436,-117.89766898710904,NW,0.3355945346149337,0.5075228028196517,44.765902974228176,135.3330429810561,1
35.14705790291114,-117.53428288624781,NW,0.31838134792590944,0.4239384044187962,38.934544581133366,7.46507948828633,0
35.912094287223866,-117.01599654113583,NW,0.7333378255298145,0.4245566739079454,29.545659457378534,78.61673118404327,0
34.400949031056804,-117.3795294325106,SW,0.24201889644944738,0.4049662123184067,35.218962594475464,4.92531436258164,0
34.21852842061924,-117.6364728044776,SW,0.5899967452301174,0.48652681035954953,43.535004638577426,70.26143175365381,0
35.70792393391084,-116.99173431616312,NE,0.15024617366350493,0.3351762365749419,44.73431234486553,132.79242436453507,1
34.878299633267495,-117.3543804131043,SW,0.5077096016414261,0.4415093384829957,24.491028500172064,54.23853996304645,0
35.69393770841412,-117.48378471365316,NW,0.6995658023724314,0.5147358899294149,29.50804795382875,139.86756316209647,0
35.78618041039083,-117.07202916511923,NW,0.32276045645593143,0.4696176627223635,29.38624904598001,94.59127074759141,0
34.124915187238145,-117.73343148383566,SW,0.2613155851546315,0.39351312432014707,21.177254290126452,140.12330156895095,0
35.766929525972124,-116.14450853384919,NE,0.5410078769270562,0.5616818649299187,36.7506572758531,113.57499381187795,0
34.89663811073884,-116.26459580416152,SE,0.5775608443790359,0.44639096384245364,43.934961483781265,15.515274997314343,0
35.02086497800846,-116.58475882851893,NE,0.5628183113711888,0.45926140165034646,30.684082859114497,34.67270513440156,0
35.25318502218642,-117.78757234482309,NW,0.3415901280128244,0.36312128671686067,40.72100645955696,59.12556818752593,0
35.852765213460174,-116.44824549106062,NE,0.3013214412955985,0.37333584950050636,37.57561158082072,25.516032301811403,0
34.03823218885953,-116.38408534378196,SE,0.7235512799772266,0.39254586982655454,30.518164593804023,74.23674071649907,0
34.953686936635634,-116.46447076457133,SE,0.7039797049619577,0.42644444417670646,23.94967438578432,70.7052233552236,0
35.37544408486112,-117.77206822576152,NW,0.4243899659356921,0.437068093155605,39.86106787772708,143.4388797041072,1
35.44541391539646,-116.71218408586446,NE,0.657716319692624,0.37305187728695477,43.92782473035473,65.05918243439666,0
35.38506486307421,-116.33135040850121,NE,0.42139408658057764,0.41956991567042123,39.20392578724177,117.84402064319967,0
34.26887025881624,-116.84529319756066,SE,0.40463341084350624,0.40291252392790555,20.500597552974906,141.28658172772197,0
34.59879117674336,-116.70718524954383,SE,0.24405776855957678,0.5336112859328951,26.054521042947755,131.54832464609783,0
34.71743105083403,-117.0832730411474,SW,0.40584363389518363,0.38260197605613533,21.94543957673889,31.300143676738774,0
35.60887441535901,-116.94258536023189,NE,0.4724501631598842,0.44721831131122325,35.97081078813435,74.40448413803163,0
34.55751974482911,-117.93124628329655,SW,0.16350259645721188,0.39981945202833147,41.18137500753154,52.16096734438886,0
34.42140992773441,-116.72207395605344,SE,0.4164678031052438,0.4110286050342853,23.096217237922463,59.97880427058232,0
35.91489603807619,-117.83710557421769,NW,0.6188137310371201,0.4803693382738217,43.473458976614786,54.121023936862684,0
34.01772657022694,-117.12997081131955,SW,0.5580276338245619,0.4970770363915463,35.55425139507353,123.95388152625063,0
35.99564171136396,-117.41468980466519,NW,0.5310941933183609,0.53557378195904,39.3191323399683,67.82085826836712,0
35.35364259771479,-116.90914409957658,NE,0.6957332570623215,0.40830182830226824,47.19925176104209,78.55414983670323,0
35.656938598898236,-117.73316732895358,NW,0.160819205895138,0.3593571679741448,22.343067670935525,147.3671035570612,0
34.589238792692385,-116.61671319605337,SE,0.4842285517153405,0.42387881818461437,45.2342726433781,8.996890828727466,0
34.02863055533412,-116.40997692614306,SE,0.6224093090458243,0.49120360488624765,23.53087548764746,73.19364596861232,0
35.47573903712306,-117.6732911005137,NW,0.4748012296207603,0.38299231730111616,31.002846585827104,116.10925604191742,0
35.66828919400135,-117.79137382529623,NW,0.3443373315482275,0.4678211545660595,43.8402834972712,22.67429372823398,0
35.480952263907035,-117.70896903442528,NW,0.23175033905518672,0.377336964695835,45.37511862866031,91.72973919221609,1
34.28570057460168,-116.24574487620299,SE,0.6825378430897148,0.5034769720368238,34.17840685926407,35.91971693017001,0
35.506855844513936,-116.9436214764873,NE,0.43245743543256177,0.46375723260903473,36.634929871711904,130.11061698368513,0
35.53784556421528,-117.06547800798499,NW,0.6768691181914208,0.5481020231763061,39.8281253687596,49.064949810011896,0
35.31708103134011,-117.7865763617953,NW,0.501511273459901,0.3891489517482821,43.317242716676,49.35942253513643,0
35.53223186559117,-116.70088798648608,NE,0.5545152699690005,0.6105177722442483,23.40231274705465,89.72908177768403,0
35.69184287935546,-116.26400081620982,NE,0.63255669262707,0.5430987990829459,42.681940630418374,27.534436217986308,0
35.227208228474915,-116.34362826135309,NE,0.5454933267600806,0.4559720498118637,33.47573221432527,42.73329583545916,0
34.17720942793936,-116.7478905820384,SE,0.3888329044073626,0.46860270965219053,32.617455903028734,62.49477751791173,0
34.97525561933442,-117.84944256669665,SW,0.45818003035719057,0.3980397374617894,31.86919305591595,53.045679471016555,0
34.15529866934321,-117.77520594564797,SW,0.6318273148055279,0.465512125556954,34.257924386889194,78.73158270083736,0
34.815086062064864,-117.90138202578035,SW,0.3741901778237905,0.4129484509639359,46.4614154950489,89.94602161034494,1
34.814212978251255,-117.48504156701506,SW,0.38287287406109827,0.40030137055170634,35.34970563818025,85.00011806252469,0
34.13201968828049,-117.72867706567925,SW,0.2074140696348007,0.3969616085203206,46.6889710713679,98.12524679878985,1
34.69764106793896,-117.47990391949513,SW,0.6987506611330486,0.41081189944334523,25.048123657237937,46.162427491173034,0
34.22199619758263,-117.22988388856207,SW,0.20462178896726502,0.45041738619281285,40.27580740731373,18.963934073254208,0
35.616470420018445,-116.11403443185773,NE,0.5389255064691335,0.46681815998808285,42.74270708104493,114.12113121466156,1
35.89537605192894,-116.77924788043661,NE,0.3979166872816786,0.5023242617962937,39.015607277376134,127.6170573946023,1
34.14463295051588,-116.33005242863408,SE,0.39337163415326537,0.44483077579627894,36.99382384634313,38.550934833364835,0
35.9102304145834,-116.57929699857533,NE,0.5577311019436103,0.3728577749199031,35.8147578704131,61.06379342370296,0
35.04515319867349,-117.77499373894673,NW,0.19025623957792723,0.4703312382657031,44.10605351220349,74.78538254453329,1
34.59913135590775,-116.5281591872521,SE,0.5062234697708607,0.5283675220828831,43.006104720606004,79.99902641294047,0
34.15372415055233,-117.44980223688175,SW,0.6132190715834128,0.5297762170364211,23.424084193056785,98.92352566314777,0
35.001248536140835,-116.72178430601059,NE,0.6469276547319565,0.5347963312098503,43.76045439686459,6.240485003298202,0
35.5890310889815,-117.31807605271402,NW,0.25231823363626515,0.5280333611030323,31.59392134433239,108.22156241010255,0
35.4141729545334,-116.00465547347068,NE,0.6884514300469042,0.34933623608441267,27.1035112398827,9.29565104691154,0
34.100452022927946,-117.47289704100645,SW,0.5436876551084653,0.458505904364947,44.35351990438993,70.24328515093018,0
34.14580367073581,-117.44173905845146,SW,0.6791128804924097,0.38918802311803813,32.09669438974477,124.15067033537912,0
34.805746565265274,-116.1386554888752,SE,0.44116843026611896,0.46690547687370837,42.63421132495087,67.68229699175944,0
34.59058098809589,-117.95071119072736,SW,0.47522000705832124,0.40838855801690893,27.375301134763646,22.363462315237165,0
34.4647686461121,-116.60662202425361,SE,0.7014229662172027,0.4391960403811298,20.110020999822098,147.75507675089395,0
34.56200899781743,-116.54934721852824,SE,0.689945726012803,0.44107489002825007,33.872857401282445,133.3928193111395,0
